TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
224,271,0,0.3,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
225,291,0.3,0.6,0.8,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
226,297,-5.0,4.8,9.6,0.0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
227,271,-1.0,0.98,0.45,-1.0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
228,271,0,0.5,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
229,271,0.3,0.7,0.85,0.9,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
230,269,-1.0,0.8,0.65,-1.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
231,271,0,0,0.75,0.25,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
232,242,0.5,0.75,0.85,0.2,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
233,77,0.3,0.7,0.6,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
234,291,0,0,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
235,291,-1.0,0.98,0.75,-1.0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
236,295,0,0,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
237,186,0,0.3,0.65,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
238,271,0,0,0.5,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
239,271,0.8,0.6,0.4,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
240,186,-1,-1,0.4,-1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
241,186,0.2,0.4,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
242,294,0,0.4,0.6,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
243,269,0,0,0.6,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
244,291,0,0.4,0.6,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
245,186,0,0.3,0.5,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
246,186,-0.2,0.6,0.7,-1.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
247,291,0,0.3,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
248,269,0,0.7,0.9,0.05,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
249,291,0.0,0.4,0.7,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
250,271,0,0.75,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
251,186,0.0,0.3,0.7,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
252,184,0.3,0.4,0.8,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
253,283,0.7,0.95,0.4,0.0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
254,291,0.5,0.4,0.9,0.0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
255,256,-1,0.85,0.65,-1,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
256,291,-0.5,0.7,0.8,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
257,295,0,0,0.6,0.4,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
258,295,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
259,291,0,0.3,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
260,291,0.3,0.65,0.78,0.15,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
261,186,0,0.75,0.25,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
262,186,0.2,0.65,0.3,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
263,256,-0.2,0.6,0.85,-0.9,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
264,242,0.4,0.95,0.7,0.0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
265,186,0.1,0.7,0.15,0.05,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
266,271,0,0.3,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
267,295,0,0,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
268,256,0,0.3,0.6,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
269,186,0.3,0.75,0.65,0.05,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
270,242,0.0,0.4,0.6,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
271,186,-1.0,0.75,0.25,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
272,269,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
273,297,0,0.5,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
274,271,0.7,0,0.4,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
275,223,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
276,295,0,0,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
277,271,0.0,0.0,0.9,0.0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
278,271,0,0.3,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
279,271,0,0.75,0.95,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
280,186,0,0,0.5,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
281,271,0.6,0,0.4,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
282,295,0,0,0.8,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
283,271,0.9,0.6,0.4,0.1,Type-1,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
284,269,-1.0,0.0,0.0,1.0,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
285,271,0.8,0,0.5,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
286,184,0.0,0.6,0.8,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
287,291,0.6,0.8,0.4,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
288,294,0,0.85,0.4,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
289,291,-1.0,0.3,0.95,0.0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
290,295,0,0,0.85,0.15,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
291,266,0,0,0,0.75,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
292,291,-80.75,98.63,45.93,-3.21,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
293,294,0,0,0,0.7,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
294,186,-1.0,0.3,0.9,0.0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
295,256,0.2,0.3,0.4,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
296,271,-1.0,-0.6,-0.8,-0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
297,271,0.5,0,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
298,223,0,0,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
299,271,0.4,0.35,0.7,0.15,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
0,184,0,0.3,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
1,223,0,0,0.8,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
2,294,-1.0,0.5,0.9,0.0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
3,297,0.9,0.85,0.6,0.0,Type-1,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
4,294,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
5,297,0,0.6,0.4,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
6,271,0,0.8,0.6,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
7,186,0.5,0.7,0.4,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
8,67,0,0.85,0.65,0.2,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
9,242,0,0.75,0.6,0.9,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
10,137,0,0,0.95,0.85,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
11,291,0,0.85,0.15,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
12,291,0,0.85,0.6,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
13,297,0.2,0.3,0.8,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
14,271,0,0.6,0.7,0.3,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
15,295,0,0,0.85,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
16,223,0,0.6,0.8,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
17,186,0.0,0.4,0.7,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
18,242,0,0.6,0.9,0.05,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
19,295,0,0,0.65,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
20,269,0,0.1,0.8,0.05,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
21,271,0.1,0.3,0.7,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
22,271,0,0.6,0.7,0.3,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
23,223,0,0.3,0.6,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
24,295,-1,0.5,0.8,-1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
25,186,0.2,0.7,0.4,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
26,256,0.2,0.4,0.75,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
27,271,0.8,0.4,0.7,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
28,297,0.2,0.6,0.7,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
29,295,0,0,0.8,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
30,295,-0.5,0.3,0.8,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
31,271,0.5,0.8,0.6,0.3,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
32,186,0.2,0.5,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
33,223,0,0.3,0.85,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
34,291,0,0.5,0.8,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
35,271,0.6,0.3,0.8,0.5,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
36,223,0,0,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
37,295,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
38,186,0.2,0.5,0.9,0.0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
39,271,0,0,0.6,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
40,291,0.2,0.6,0.8,0.05,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
41,223,0,0,0.7,0.3,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
42,271,0,0.6,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
43,223,0,0,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
44,271,-1.0,0.7,0.4,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
45,223,0,0.5,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
46,291,0.3,0.5,0.8,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
47,242,0,0,0.85,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
48,294,-0.2,0.5,0.8,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
49,223,-0.5,0.8,0.6,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
50,294,0,0,0.7,0.3,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
51,291,0.0,0.7,0.9,0.0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
52,271,0.8,0.3,0.7,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
53,291,0.2,0.4,0.6,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
54,266,0,0,0.75,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
55,269,0,0,0.6,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
56,271,0.6,0.9,0.8,0.7,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
57,271,0,0.3,0.8,0.5,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
58,256,0.3,0.6,0.85,0.1,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
59,297,0,0.3,0.85,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
60,131,0,0.95,0.2,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
61,271,0,0,0.8,0.6,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
62,131,0.3,0.95,0.4,0.1,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
63,291,-0.2,-0.4,0.8,-0.9,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
64,256,-1,0.6,0.8,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
65,242,0.0,0.6,0.4,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
66,242,0,0.9,0.6,0.1,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
67,242,0.5,0.9,0.3,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
68,223,0,0,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
69,271,0.8,0.7,0.5,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
70,223,-100.0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
71,184,0.1,0.3,0.8,0.05,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
72,186,-0.2,0.4,0.6,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
73,242,0.5,0.9,0.7,0.1,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
74,271,0,0.8,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
75,295,0,0,0.6,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
76,271,0.5,0.3,0.7,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
77,291,0.2,0.4,0.7,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
78,271,0.9,0.5,0.7,0.0,Type-1,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
79,256,0.0,0.5,0.8,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
80,271,0.3,0.5,0.7,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
81,223,0,0,0.65,0.05,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
82,271,0.6,0.8,0.7,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
83,223,0,0.3,0.6,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
84,271,0.9,0.6,0.3,0.1,Type-1,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
85,271,0.7,0.3,0.1,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
86,186,0.3,0.65,0.1,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
87,271,0,0.95,0.85,0.1,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
88,242,0.3,0.9,0.7,0.2,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
89,186,-1.0,0.5,0.3,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
90,271,0.4,0.3,0.8,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
91,271,0.6,0.9,0.8,0.2,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
92,186,0.3,0.9,0.5,0.1,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
93,252,0,0,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
94,271,0.8,0.6,0.4,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
95,186,0.2,0.3,0.6,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
96,256,0.3,0.6,0.4,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
97,223,0,0,0.7,0.3,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
98,256,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
99,186,-0.3,0.6,0.9,0.2,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
100,271,0.9,0.6,0.5,0.2,Type-1,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
101,291,0.2,0.3,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
102,266,0,0,0,0.75,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
103,186,0.5,0.9,0.6,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
104,223,-0.2,0.8,0.6,-0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
105,271,0.3,0.4,0.5,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
106,186,-0.05,-0.3,-0.6,-0.05,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
107,223,0.3,0,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
108,271,0.8,0.4,0.6,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
109,186,0.0,0.4,0.7,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
110,266,0,0,0,0.65,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
111,271,0,0.75,0.65,0.25,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
112,271,-1.0,0.4,0.8,-1.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
113,242,0.7,0.95,0.6,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
114,186,0,0.3,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
115,271,0.6,0.3,0.4,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
116,291,0,0.4,0.6,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
117,294,0,0.5,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
118,223,0,0,0.75,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
119,252,-1.0,0.75,0.4,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
120,271,0,0.3,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
121,291,0.0,0.5,0.7,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
122,271,0.3,0.5,0.8,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
123,295,0,0,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
124,283,0,0,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
125,295,0,0,0.8,0.05,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
126,269,0,0.5,0.7,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
127,271,0,0.8,0.6,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
128,240,0,0,0.5,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
129,271,0,0.8,0.7,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
130,291,0,0.6,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
131,256,0.3,0.85,0.65,0.05,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
132,186,0,0.4,0.6,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
133,291,0,0.9,0.6,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
134,294,0,0.3,0.7,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
135,294,0,0,0,0.65,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
136,271,0,0.3,0.85,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
137,269,0,0.2,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
138,271,0.9,0.6,0.5,0.2,Type-1,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
139,297,0.0,0.3,0.7,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
140,266,0.2,0.4,0.6,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
141,271,0.7,0.8,0.9,0.5,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
142,269,0,0,0,0.25,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
143,184,0,0.3,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
144,223,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
145,186,0.4,0.8,0.6,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
146,284,0.4,0.7,0.8,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
147,256,0,0.1,0.5,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
148,223,0,0,0.6,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
149,271,0.9,0.75,0.1,0.0,Type-1,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-demo.db
