TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
286,4523,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
287,4524,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
288,2988,0.9,0.1,0.2,0.8,Type-1,devstral:24b,fork_M3,primary_M3,apollo.db
289,3124,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,apollo.db
290,3803,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
291,3804,0,0.6,0.95,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
292,28,0.0,0.05,0.7,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
293,3411,0.0,0.1,0.85,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
294,3415,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
295,2013,0.9,0.85,0.7,0.6,Type-1,devstral:24b,fork_M3,primary_M3,apollo.db
296,822,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
297,683,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
298,568,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
299,2020,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
300,2021,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
301,2022,0.1,0.95,0.6,0.8,Type-2,devstral:24b,fork_M3,primary_M3,apollo.db
302,828,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
303,712,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
304,713,0.9,0.85,0.1,0.05,Type-1,devstral:24b,fork_M3,primary_M3,apollo.db
305,576,0,0,0.95,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
306,2024,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
307,3484,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
308,3484,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
309,3484,0,0.15,0.85,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
310,2024,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
311,3484,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
312,3484,0,0.5,1,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
313,3484,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
314,3484,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
315,714,0.0,0.0,0.5,0.7,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
316,714,0.0,0.05,0.65,0.3,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
317,3484,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
318,3484,0.0,0.0,0.7,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
319,1816,0,0.05,0.95,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
320,711,0.0,0.0,0.5,0.9,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
321,1750,0.0,0.0,0.85,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
322,576,0,0,0.8,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
323,1877,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
324,630,0.0,0.85,0.7,0.0,Type-2,devstral:24b,fork_M3,primary_M3,apollo.db
325,1752,0.0,0.75,0.9,0.8,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
326,1186,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
327,1694,0.0,0.0,0.2,0.8,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
328,828,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
329,710,0,0.65,0.7,0.8,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
330,1871,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
331,1902,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
332,1750,0.0,0.05,0.8,0.9,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
333,828,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
334,3073,0.9,0.15,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,apollo.db
335,4130,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
336,2026,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
337,2649,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
338,2649,0.0,0.85,0.9,0.7,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
339,830,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
340,2383,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
341,2026,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
342,830,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
343,2649,0,0.5,0.7,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
344,3858,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
345,830,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
346,830,0.0,0.0,0.5,0.6,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
347,830,0,0.15,0.85,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
348,776,0.0,0.1,0.85,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
349,1870,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
350,1870,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
351,1260,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
352,753,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
353,3639,0,0,0.2,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
354,3639,0,0,0.6,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
355,3897,0.2,0.7,0.95,0.05,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
356,2397,0.1,0.65,0.75,0.3,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
357,2397,0.0,0.5,0.8,0.2,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
358,2397,0.1,0.15,0.6,0.2,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
359,3650,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
360,2395,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
361,729,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
362,1891,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
363,1891,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
364,1868,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
365,1891,0,0,0.15,0.85,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
366,1891,0,0.05,0.95,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
367,1891,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
368,1891,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
369,1891,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
370,1868,0.0,0.05,0.8,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
371,1891,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
372,1868,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
373,1868,0,0.05,0.1,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
374,1923,0.0,0.0,0.1,0.05,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
375,1923,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
376,3480,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
377,3979,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
378,1658,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
379,3479,0.05,0.2,0.75,0.1,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
380,1658,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
381,3479,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
382,3710,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
383,1752,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
384,566,0.0,0.0,0.5,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
385,1924,0.0,0.05,0.9,0.1,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
386,1639,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
387,1658,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
388,1658,0.0,0.0,0.5,0.6,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
389,1868,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
390,3897,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
391,3897,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
392,3635,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
393,2417,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
394,750,0.0,0.05,0.9,0.1,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
395,750,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
396,1640,0.1,0.2,0.95,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
397,589,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
398,753,0,0.05,0.7,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
399,4002,0,0.1,0.8,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
400,750,0,0,0.25,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
401,750,0.0,0.0,0.65,0.3,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
402,4046,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
403,1891,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
404,1891,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
405,750,0.0,0.0,0.1,0.8,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
406,759,0.0,0.2,0.8,0.1,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
407,1721,0.0,0.05,0.7,0.25,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
408,612,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
409,612,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
410,828,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
411,4425,0.0,0.0,0.25,0.75,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
412,1898,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
413,612,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
414,1898,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
415,1722,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
416,612,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
417,3480,0,0.05,0.65,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
418,3480,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
419,1779,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
420,612,0,0.05,0.8,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
421,728,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
422,1895,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
423,613,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
424,731,0,0.05,0.75,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
425,1898,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
426,758,0.0,0.0,0.85,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
427,612,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
428,612,0.0,0.0,0.0,0.5,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
429,565,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
430,3478,0.1,0.2,0.9,0.05,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
431,613,0.0,0.75,0.8,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
432,1891,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
433,709,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
434,750,0.0,0.0,0.5,0.2,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
435,1868,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
436,729,0,0,0.3,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
437,612,0.0,0.0,0.15,0.85,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
438,612,0.0,0.0,0.15,0.85,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
439,613,0,0.2,0.9,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
440,613,0.0,0.75,0.95,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
441,2731,0.0,0.05,0.85,0.1,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
442,1869,0.0,0.15,0.85,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
443,738,0.0,0.65,0.8,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
444,736,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
445,738,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
446,738,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
447,1898,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
448,3476,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
449,759,0,0.15,0.85,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
450,3710,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
451,1935,0.0,0.05,0.6,0.1,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
452,1935,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
453,1935,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
454,1935,0.0,0.15,0.85,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
455,750,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
456,1935,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
457,3897,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
458,750,0.0,0.0,0.2,0.8,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
459,1935,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
460,4601,0.0,0.95,0.1,0.0,Type-2,devstral:24b,fork_M3,primary_M3,apollo.db
461,3808,0,0.05,0.8,0.15,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
462,3808,0.0,0.0,0.15,0.85,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
463,3639,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
464,3639,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
465,2403,0.0,0.15,0.6,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
466,3953,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
467,1870,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
468,1870,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
469,759,0.0,0.65,0.85,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
470,740,0.0,0.0,0.5,0.8,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
471,1898,0.0,0.0,0.5,0.8,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
472,612,0.0,0.0,0.25,0.7,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
473,1935,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
474,777,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
475,777,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
476,1731,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
477,612,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
478,1898,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
479,1898,0.0,0.05,0.7,0.2,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
480,1935,0.1,0.5,0.7,0.3,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
481,1935,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
482,760,0.0,0.1,0.85,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
483,759,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
484,3639,0,0,0.75,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
485,753,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
486,750,0,0.15,0.85,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
487,750,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
488,750,0.0,0.5,0.9,0.1,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
489,750,0,0.15,0.7,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
490,750,0.0,0.05,0.85,0.1,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
491,800,0.0,0.05,0.85,0.1,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
492,3650,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
493,750,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
494,750,0.1,0.15,0.6,0.2,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
495,750,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
496,750,0,0.05,0.85,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
497,2640,0.0,0.0,0.5,0.7,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
498,1934,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
499,759,0.0,0.05,0.85,0.1,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
500,1935,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
501,1934,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
502,630,0.0,0.0,0.5,0.7,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
503,1750,0,0.85,0.9,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
504,3811,0,0,0.75,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
505,4713,0.0,0.0,0.5,0.1,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
506,2330,0.0,0.0,0.9,0.7,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
507,2330,0,0.15,0.85,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
508,3478,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
509,4024,0.0,0.0,0.15,0.85,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
510,1869,0,0.05,0.7,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
511,710,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
512,1891,0,0.05,0.9,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
513,3809,0.0,0.0,0.5,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
514,3690,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
515,670,0,0,0.2,0.8,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
516,596,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
517,3926,0.0,0.2,0.75,0.8,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
518,3926,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
519,665,0.0,0.0,0.95,0.8,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
520,665,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
521,2020,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
522,1829,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
523,981,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
524,670,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
525,3932,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
526,3932,0.1,0.3,0.7,0.2,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
527,1948,0.0,0.05,0.9,0.1,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
528,651,0,0,0.2,0.8,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
529,3932,0.0,0.2,0.75,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
530,3932,0.0,0.05,0.6,0.2,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
531,665,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
532,682,0,0.95,0.8,0,Type-2,devstral:24b,fork_M3,primary_M3,apollo.db
533,3939,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
534,3933,0.0,0.05,0.75,0.3,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
535,751,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
536,1924,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
537,2659,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
538,3636,0.0,0.0,0.5,0.3,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
539,1794,0.0,0.5,0.9,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
540,3541,0,0,0.5,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
541,1139,0,0.05,0.9,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
542,3710,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
543,2106,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
544,1696,0,0,0.1,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
545,2845,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
546,2923,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
547,2719,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
548,3815,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
549,2709,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
550,2101,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
551,359,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
552,2535,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
553,2273,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
554,557,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
555,3440,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
556,3440,0.0,0.05,0.8,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
557,3440,0.0,0.05,0.95,0.1,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
558,3478,0.0,0.05,0.95,0.1,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
559,3932,0.0,0.0,0.05,0.1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
560,3720,0.0,0.15,0.85,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
561,632,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
562,3375,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
563,1755,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
564,3720,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
565,2353,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
566,2353,0.1,0.2,0.6,0.05,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
567,1763,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
568,585,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
569,4824,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
570,3720,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
571,1673,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
572,3692,0,0.25,0.75,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
573,3692,0,0.15,0.85,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
574,1618,0.0,0.0,0.25,0.75,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
