TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
273,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
274,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
275,4874,0.0,0.0,0.05,0.1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
276,4874,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
277,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
278,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
279,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
280,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
281,4874,0,0,0.05,0.05,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
282,4874,0,0,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
283,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
284,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
285,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
286,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
287,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
288,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
289,4874,0.0,0.0,0.1,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
290,4874,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
291,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
292,4874,0.0,0.05,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
293,4874,0.0,0.05,0.9,0.1,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
294,4874,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
295,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
296,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
297,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
298,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
299,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
300,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
301,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
302,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
303,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
304,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
305,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
306,4874,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
307,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
308,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
309,4874,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
310,4874,0,0.05,0.8,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
311,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
312,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
313,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
314,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
315,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
316,4874,0,0.05,0,0,Type-2,devstral:24b,fork_M1,primary_M1,Lakeside.db
317,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
318,4874,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
319,4874,0.0,0.0,0.05,0.1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
320,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
321,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
322,4874,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
323,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
324,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
325,4874,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
326,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
327,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
328,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
329,4874,0,0.05,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
330,4874,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
331,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
332,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
333,4874,0,0,0.15,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
334,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
335,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
336,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
337,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
338,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
339,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
340,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
341,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
342,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
343,4874,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
344,4874,0.0,0.0,0.0,0.2,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
345,4874,0,0.05,0,0,Type-2,devstral:24b,fork_M1,primary_M1,Lakeside.db
346,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
347,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
348,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
349,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
350,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
351,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
352,4874,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
353,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
354,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
355,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
356,4874,0.0,0.0,0.0,0.1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
357,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
358,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
359,4874,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
360,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
361,4874,0.0,0.0,0.05,0.1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
362,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
363,4874,0,0.95,0.9,0,Type-2,devstral:24b,fork_M1,primary_M1,Lakeside.db
364,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
365,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
366,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
367,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
368,4874,0,0,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
369,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
370,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
371,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
372,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
373,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
374,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
375,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
376,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
377,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
378,4874,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
379,4874,0,0,0.15,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
380,4874,0.0,0.0,0.0,0.5,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
381,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
382,4874,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
383,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
384,4874,0,0.05,0.9,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
385,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
386,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
387,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
388,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
389,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
390,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
391,4874,0,0,0.05,0.05,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
392,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
393,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
394,4874,0,0.05,0.2,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
395,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
396,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
397,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
398,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
399,4874,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
400,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
401,4874,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
402,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
403,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
404,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
405,4874,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
406,4874,0.0,0.05,0.1,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
407,4874,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
408,4874,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
409,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
410,4874,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
411,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
412,4874,0.0,0.0,0.0,0.5,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
413,4874,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
414,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
415,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
416,4874,0,0,0.5,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
417,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
418,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
419,4874,0.0,0.05,0.8,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
420,4874,0,0.05,0.85,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
421,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
422,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
423,4874,0.0,0.05,0.1,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
424,4874,0,0.05,0.75,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
425,4874,0.0,0.0,0.0,0.1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
426,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
427,4874,0,0,0,0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
428,4874,0,0.05,0.9,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
429,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
430,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
431,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
432,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
433,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
434,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
435,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
436,4874,0.0,0.0,0.0,0.1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
437,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
438,4874,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
439,4874,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
440,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
441,4874,0,0,0.1,0.1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
442,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
443,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
444,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
445,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
446,4874,0,0.15,0.85,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
447,4874,0.0,0.0,0.5,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
448,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
449,4874,0.0,0.0,0.25,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
450,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
451,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
452,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
453,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
454,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
455,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
456,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
457,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
458,4874,0.0,0.05,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
459,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
460,4874,0,0.05,0.85,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
461,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
462,4874,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
463,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
464,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
465,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
466,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
467,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
468,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
469,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
470,4874,0,0.05,0.85,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
471,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
472,4874,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
473,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
474,4874,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
475,4874,0,0.1,0.15,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
476,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
477,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
478,4874,0.0,0.0,0.0,0.1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
479,4874,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
480,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
481,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
482,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
483,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
484,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
485,4874,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
486,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
487,4874,0.0,0.0,0.0,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
488,4874,0,0,0.85,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
489,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
490,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
491,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
492,4874,0.0,0.0,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
493,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
494,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
495,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
496,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
497,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
498,4874,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
499,4874,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
500,4874,0.1,0.25,0.8,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
501,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
502,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
503,4874,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
504,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
505,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
506,4874,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
507,4874,0,0,0.6,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
508,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
509,4874,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
510,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
511,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
512,4874,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
513,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
514,4874,0,0,0.2,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
515,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
516,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
517,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
518,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
519,4874,0,0.1,0.9,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
520,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
521,4874,0.0,0.0,0.2,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
522,4874,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
523,4874,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
524,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
525,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
526,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
527,4874,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
528,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
529,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
530,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
531,4874,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
532,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
533,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
534,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
535,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
536,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
537,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
538,4874,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
539,4874,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
540,4874,0,0,0.15,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
541,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
542,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
543,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
544,4874,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
545,4874,0,0.05,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
546,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
