TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
277,277,0.8,0.2,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
278,278,0.9,0.05,0.02,0.03,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
279,279,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
280,6475,0.95,0,0,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
281,281,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
282,282,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
283,283,0.95,0,0,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
284,284,0.9,0.1,0,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
285,285,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
286,286,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
287,287,0.9,0.95,0.85,0,Type-2,devstral:24b,fork_M2,primary_M2,sitewhere.db
288,288,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
289,289,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
290,6498,0.95,0.05,0,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
291,291,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
292,292,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
293,293,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
294,294,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
295,295,0.95,0,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
296,296,0.9,0.05,0.8,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
297,297,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
298,298,0,0.95,0,0,Type-2,devstral:24b,fork_M2,primary_M2,sitewhere.db
299,5605,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
300,300,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
301,301,0,0.95,0.1,0,Type-2,devstral:24b,fork_M2,primary_M2,sitewhere.db
302,6137,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
303,303,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
304,5529,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
305,6498,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
306,306,0,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,sitewhere.db
307,307,0.95,0.05,0.01,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
308,6498,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
309,309,0,0.05,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,sitewhere.db
310,310,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
311,311,0,0,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,sitewhere.db
312,312,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
313,313,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
314,314,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
315,315,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
316,316,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
317,317,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
318,318,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
319,319,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
320,320,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
321,321,0.95,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
322,322,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
323,323,0.9,0.1,0.5,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
324,324,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
325,325,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
326,326,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
327,6475,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
328,328,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
329,329,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
330,330,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
331,6475,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
332,332,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
333,333,0,0.95,0,0,Type-2,devstral:24b,fork_M2,primary_M2,sitewhere.db
334,334,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
335,335,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
336,336,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
337,337,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
338,338,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
339,339,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
340,340,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
341,341,0.8,0.95,0.1,0.05,Type-2,devstral:24b,fork_M2,primary_M2,sitewhere.db
342,342,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
343,343,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
344,344,0.9,0.1,0.85,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
345,345,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,sitewhere.db
346,346,0.9,0.1,0,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
347,347,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
348,348,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
349,349,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
350,350,0.95,0.7,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
351,351,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
352,352,0,0.95,0.7,0,Type-2,devstral:24b,fork_M2,primary_M2,sitewhere.db
353,353,0.8,0.05,0.95,0.0,Type-3,devstral:24b,fork_M2,primary_M2,sitewhere.db
354,354,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
355,355,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
356,356,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
357,357,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
358,358,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
359,359,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
360,360,0.95,0,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
361,361,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
362,362,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
363,363,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
364,364,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
365,365,0.9,0.0,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
366,366,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
367,6475,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
368,368,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
369,369,0.95,0.05,0,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
370,370,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
371,6475,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
372,372,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,sitewhere.db
373,373,0,0.95,0,0,Type-2,devstral:24b,fork_M2,primary_M2,sitewhere.db
374,374,0,0.95,0,0,Type-2,devstral:24b,fork_M2,primary_M2,sitewhere.db
375,375,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
376,376,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
377,377,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
378,378,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
379,379,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
380,380,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
381,381,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
382,382,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
383,383,1.0,0.95,0.85,0.7,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
384,384,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
385,385,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
386,386,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
387,387,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
388,388,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
389,389,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
390,390,0.95,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
391,391,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
392,392,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
393,393,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
394,394,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
395,395,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
396,396,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
397,397,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
398,398,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
399,399,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
400,400,0.9,0,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
401,401,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
402,402,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
403,403,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
404,6498,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
405,405,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
406,406,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
407,407,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
408,408,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
409,409,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
410,410,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
411,411,0.9,0.1,0.5,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
412,412,0.9,0.05,0.02,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
413,413,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
414,414,0.9,0.5,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
415,415,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
416,416,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
417,417,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
418,418,0.8,0.05,0.15,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
419,419,0.95,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
420,420,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
421,421,0,0.95,0.7,0,Type-2,devstral:24b,fork_M2,primary_M2,sitewhere.db
422,422,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
423,423,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
424,424,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
425,425,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
426,426,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
427,427,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
428,428,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
429,429,0.95,0.05,0,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
430,430,0.9,0.5,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
431,6498,0.95,0.05,0,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
432,432,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
433,433,0.9,0.0,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
434,434,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
435,435,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
436,436,0.9,0.1,0,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
437,437,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
438,438,0.9,0.05,0.1,0.05,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
439,439,0.95,0.05,0,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
440,440,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
441,441,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
442,6498,0.95,0.05,0.01,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
443,443,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
444,444,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
445,6498,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
446,446,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
447,447,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
448,448,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
449,6498,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
450,450,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
451,451,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
452,6498,0.8,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
453,453,0.8,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
454,454,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
455,6311,0,0.95,0,0,Type-2,devstral:24b,fork_M2,primary_M2,sitewhere.db
456,456,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
457,6498,0.8,0.05,0.1,0.05,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
458,458,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
459,6498,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
460,460,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
461,461,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
462,6498,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
463,463,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
464,464,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
465,465,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
466,466,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
467,467,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
468,468,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
469,469,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
470,6498,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
471,471,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
472,472,1.0,1.0,0.0,1.0,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
473,6498,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
474,474,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
475,6498,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
476,476,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
477,477,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
478,6498,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
479,479,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
480,480,0,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,sitewhere.db
481,481,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
482,482,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
483,483,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
484,484,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
485,485,1.0,0.95,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
486,486,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
487,487,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
488,488,0.8,0.2,0.95,0.05,Type-3,devstral:24b,fork_M2,primary_M2,sitewhere.db
489,489,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
490,6475,0,0,0,0.95,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
491,491,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
492,492,0.9,0.95,0.1,0.05,Type-2,devstral:24b,fork_M2,primary_M2,sitewhere.db
493,493,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
494,494,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
495,6475,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
496,496,0.9,0.05,0.01,0.04,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
497,497,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
498,498,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
499,499,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
500,500,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
501,6475,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
502,502,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
503,503,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
504,504,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
505,505,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
506,506,0.9,0.1,0.85,0.7,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
507,507,0.9,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
508,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
509,509,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
510,510,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
511,6498,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
512,512,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
513,513,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
514,514,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
515,515,0,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,sitewhere.db
516,516,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
517,517,0.95,0.05,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
518,518,0.9,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
519,519,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
520,520,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
521,6475,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
522,522,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
523,6475,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
524,524,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
525,525,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
526,526,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
527,527,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
528,528,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
529,529,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
530,530,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
531,531,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
532,6475,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
533,533,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
534,534,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
535,535,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
536,536,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
537,537,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
538,538,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
539,539,0.9,0.5,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
540,540,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
541,541,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
542,6498,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
543,543,0.95,0.98,0.05,0.0,Type-2,devstral:24b,fork_M2,primary_M2,sitewhere.db
544,544,0.95,0,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
545,545,0.9,0.05,0.02,0.03,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
546,6475,0.95,0,0,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
547,547,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
548,548,0.9,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
549,549,0.8,0.95,0.1,0.0,Type-2,devstral:24b,fork_M2,primary_M2,sitewhere.db
550,550,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
551,551,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
552,6498,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
553,553,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
554,554,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
