TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
274,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
275,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
276,508,0.0,0.05,0.25,0.7,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
277,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
278,508,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
279,508,0.0,0.0,0.0,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
280,508,0.0,0.05,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
281,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
282,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
283,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
284,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
285,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
286,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
287,508,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
288,508,0.0,0.0,0.0,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
289,508,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
290,508,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
291,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
292,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
293,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
294,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
295,508,0.0,0.0,0.5,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
296,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
297,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
298,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
299,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
300,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
301,508,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
302,508,0.0,0.0,0.5,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
303,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
304,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
305,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
306,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
307,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
308,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
309,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
310,508,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
311,508,0.0,0.05,0.8,0.1,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
312,508,0,0.05,0.7,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
313,508,0.0,0.05,0.8,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
314,508,0.0,0.05,0.6,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
315,508,0.0,0.0,0.05,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
316,508,0.0,0.0,0.25,0.7,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
317,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
318,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
319,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
320,508,0.0,0.05,0.3,0.7,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
321,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
322,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
323,508,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
324,508,0,0.1,0.7,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
325,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
326,508,0.0,0.0,0.1,0.1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
327,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
328,508,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
329,508,0,0.05,0.2,0.75,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
330,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
331,508,0.0,0.0,0.25,0.7,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
332,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
333,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
334,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
335,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
336,508,0.0,0.0,0.2,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
337,508,0.0,0.05,0.85,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
338,508,0,0,0.15,0.7,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
339,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
340,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
341,508,0.0,0.0,0.5,0.7,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
342,508,0.0,0.0,0.15,0.85,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
343,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
344,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
345,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
346,508,0.0,0.05,0.1,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
347,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
348,508,0.0,0.05,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
349,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
350,508,0.0,0.0,0.05,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
351,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
352,508,0.0,0.0,0.2,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
353,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
354,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
355,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
356,508,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
357,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
358,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
359,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
360,508,0,0.05,0.9,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
361,508,0.0,0.0,0.0,0.75,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
362,508,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
363,508,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
364,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
365,508,0,0.05,0.9,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
366,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
367,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
368,508,0.0,0.0,0.6,0.4,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
369,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
370,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
371,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
372,508,0.0,0.0,0.15,0.85,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
373,508,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
374,508,0,0.05,0.9,0.05,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
375,508,0.0,0.0,0.15,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
376,508,0,0,0.1,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
377,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
378,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
379,508,0,0,0.25,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
380,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
381,508,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
382,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
383,508,0,0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
384,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
385,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
386,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
387,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
388,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
389,508,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
390,508,0.0,0.0,0.2,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
391,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
392,508,0.0,0.0,0.0,0.5,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
393,508,0,0.05,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
394,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
395,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
396,508,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
397,508,0.0,0.0,0.15,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
398,508,0.0,0.05,0.8,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
399,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
400,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
401,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
402,508,0.0,0.0,0.0,0.1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
403,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
404,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
405,508,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
406,508,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
407,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
408,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
409,508,0,0,0.2,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
410,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
411,508,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
412,508,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
413,508,0,0.15,0.75,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
414,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
415,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
416,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
417,508,0,0.05,0.7,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
418,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
419,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
420,508,0,0.1,0.85,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
421,508,0.0,0.05,0.8,0.1,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
422,508,0.0,0.05,0.9,0.1,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
423,508,0.0,0.05,0.7,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
424,508,0.0,0.05,0.7,0.1,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
425,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
426,508,0.0,0.0,0.3,0.7,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
427,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
428,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
429,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
430,508,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
431,508,0.0,0.05,0.7,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
432,508,0,0.15,0.8,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
433,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
434,508,0.0,0.05,0.2,0.75,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
435,508,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
436,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
437,508,0.0,0.0,0.5,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
438,508,0.0,0.0,0.2,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
439,508,0.0,0.0,0.5,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
440,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
441,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
442,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
443,508,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
444,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
445,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
446,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
447,508,0.0,0.0,0.5,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
448,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
449,508,0,0,0.15,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
450,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
451,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
452,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
453,508,0.0,0.0,0.2,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
454,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
455,508,0.0,0.05,0.2,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
456,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
457,508,0.0,0.05,0.8,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
458,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
459,508,0.0,0.05,0.6,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
460,508,0,0.25,0.75,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
461,508,0.0,0.0,0.75,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
462,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
463,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
464,508,0.0,0.05,0.8,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
465,508,0,0.1,0.9,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
466,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
467,508,0.0,0.15,0.7,0.2,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
468,508,0,0.05,0.8,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
469,508,0.0,0.65,0.9,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
470,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
471,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
472,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
473,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
474,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
475,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
476,508,0.0,0.0,0.0,0.5,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
477,508,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
478,508,0,0.05,0.15,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
479,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
480,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
481,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
482,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
483,508,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
484,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
485,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
486,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
487,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
488,508,0.0,0.0,0.0,1.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
489,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
490,508,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
491,508,0,0.05,0.7,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
492,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
493,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
494,508,0.0,0.0,0.2,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
495,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
496,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
497,508,0.0,0.0,0.0,0.7,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
498,508,0,0,0.15,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
499,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
500,508,0.0,0.0,0.0,0.5,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
501,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
502,508,0.0,0.0,0.15,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
503,508,0.0,0.0,0.2,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
504,508,0.0,0.0,0.15,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
505,508,0.0,0.0,0.05,0.7,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
506,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
507,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
508,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
509,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
510,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
511,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
512,508,0,0,0.1,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
513,508,0,0,0.15,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
514,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
515,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
516,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
517,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
518,508,0,0.1,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
519,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
520,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
521,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
522,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
523,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
524,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
525,508,0,0.05,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
526,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
527,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
528,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
529,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
530,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
531,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
532,508,0.0,0.0,0.5,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
533,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
534,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
535,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
536,508,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
537,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
538,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
539,508,0,0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
540,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
541,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
542,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
543,508,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
544,508,0.0,0.0,0.5,0.7,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
545,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
546,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
547,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
